Euclidean Train Loss,Hyperbolic Train Loss,Euclidean Test Loss,Hyperbolic Test Loss
0.26406242698431015,116770.64479805673,0.09500095248222351,2564.853271484375
119.11661647620701,53754917.88034636,0.10731904953718185,285678.78125
7.06917215739527,1045915.3440290882,0.11207301914691925,12030.607421875
