Euclidean Train Loss,Hyperbolic Train Loss,Euclidean Test Loss,Hyperbolic Test Loss
2.940560251234039,6170797.15363618,0.10384166240692139,99840.1640625
3.6050893303848084,3413173.9849831364,0.07286442816257477,53438.84375
1.0345228530706898,361773.91925245716,0.10617492347955704,6242.30322265625
